id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
304,1300824022637187078,2020-09-01 15:53:09,"Wanna thank everyone who greeted me today. Ya'll really made my day ??

Honestly remembered about my birthday only yesterday, when my parents asked me on what cake I would like to have... My sense of time is really warped because of #lockdownlife ??",None,None,None,None,None,2,0,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [{'text': 'lockdownlife', 'indices': [232, 245]}], 'symbols': [], 'user_mentions': [], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
305,1300799021196271617,2020-09-01 14:13:48,@tomandjerard Thanks Jerard!!! :D,1300790992283537409,tomandjerard,1300790992283537409,549844492,549844492,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomandjerard', 'name': 'Jerard', 'id': 549844492, 'id_str': '549844492', 'indices': [0, 13]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
306,1300798919949955073,2020-09-01 14:13:24,@riverapot Thank you Pat! :D,1300796909515399169,riverapot,1300796909515399169,488200000,488200000,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'riverapot', 'name': 'Patapon Rivera', 'id': 488200000, 'id_str': '488200000', 'indices': [0, 10]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
307,1300778088955965440,2020-09-01 12:50:38,"RT @aaronlreyes: Solid yung turnaround time ng @PLDT_Cares, nung nag-comply ako sa requirements di na ako binalikan. Wala ring ticket # na…",None,None,None,None,None,0,1,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aaronlreyes', 'name': 'Aaron', 'id': 917919945731665921, 'id_str': '917919945731665921', 'indices': [3, 15]}, {'screen_name': 'PLDT_Cares', 'name': 'PLDT Cares', 'id': 1526439727, 'id_str': '1526439727', 'indices': [47, 58]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
308,1300772101687709698,2020-09-01 12:26:50,RT @snarkeigh: AUGUST SLIPPED AWAY INTO A MOMENT IN TIME... ??,None,None,None,None,None,0,119,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'snarkeigh', 'name': 'SNARKYMARKY', 'id': 1227423104839946240, 'id_str': '1227423104839946240', 'indices': [3, 13]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
309,1300752705648951296,2020-09-01 11:09:46,@_manabr Hahahaa! We were scouting a new induction site in Zambales! So sad how COVID ruined induction after Taql did ??,1300752473842421761,_manabr,1300752473842421761,233166322,233166322,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_manabr', 'name': '?_?', 'id': 233166322, 'id_str': '233166322', 'indices': [0, 8]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
310,1300737867417755648,2020-09-01 10:10:48,@tomandjerard Naubos! Hahahahaha,1300735239182925825,tomandjerard,1300735239182925825,549844492,549844492,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomandjerard', 'name': 'Jerard', 'id': 549844492, 'id_str': '549844492', 'indices': [0, 13]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
311,1300734968297971712,2020-09-01 09:59:17,@tomandjerard You can buy on Shopee! There’s someone who can ship from Cebu! ??,1300732393813282816,tomandjerard,1300732393813282816,549844492,549844492,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomandjerard', 'name': 'Jerard', 'id': 549844492, 'id_str': '549844492', 'indices': [0, 13]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
312,1300734871032049670,2020-09-01 09:58:54,@tomandjerard Hi HAHAHHAHA,1300732393813282816,tomandjerard,1300732393813282816,549844492,549844492,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomandjerard', 'name': 'Jerard', 'id': 549844492, 'id_str': '549844492', 'indices': [0, 13]}], 'urls': []}",500,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
313,1300708168482258945,2020-09-01 08:12:48,RT @BTSxMC: mariah carey. that’s it. that’s the tweet.  https://t.co/pt6hn1X2bu,None,None,None,None,None,0,1803,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BTSxMC', 'name': '?', 'id': 3200012168, 'id_str': '3200012168', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1300505851376132098, 'id_str': '1300505851376132098', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300505851376132098/pu/img/mLHqmPfJWfHVKoSP.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300505851376132098/pu/img/mLHqmPfJWfHVKoSP.jpg', 'url': 'https://t.co/pt6hn1X2bu', 'display_url': 'pic.twitter.com/pt6hn1X2bu', 'expanded_url': 'https://twitter.com/CareysVocals/status/1300506495268909056/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 864, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 864, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1300506495268909056, 'source_status_id_str': '1300506495268909056', 'source_user_id': 1210025596648132616, 'source_user_id_str': '1210025596648132616'}]}",500,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
314,1300708168482258945,2020-09-01 08:12:48,RT @BTSxMC: mariah carey. that’s it. that’s the tweet.  https://t.co/pt6hn1X2bu,None,None,None,None,None,0,1803,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BTSxMC', 'name': '?', 'id': 3200012168, 'id_str': '3200012168', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1300505851376132098, 'id_str': '1300505851376132098', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300505851376132098/pu/img/mLHqmPfJWfHVKoSP.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300505851376132098/pu/img/mLHqmPfJWfHVKoSP.jpg', 'url': 'https://t.co/pt6hn1X2bu', 'display_url': 'pic.twitter.com/pt6hn1X2bu', 'expanded_url': 'https://twitter.com/CareysVocals/status/1300506495268909056/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 864, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 864, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1300506495268909056, 'source_status_id_str': '1300506495268909056', 'source_user_id': 1210025596648132616, 'source_user_id_str': '1210025596648132616'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
315,1300671173856882688,2020-09-01 05:45:47,RT @kpopkech: IM SICK OF YALL ?? https://t.co/68jTeOcsd1,None,None,None,None,None,0,12327,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kpopkech', 'name': 'abi?* ?????', 'id': 702208636, 'id_str': '702208636', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1300205220039983105, 'id_str': '1300205220039983105', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300205220039983105/pu/img/Ab9VRp9mHCYMlfI2.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300205220039983105/pu/img/Ab9VRp9mHCYMlfI2.jpg', 'url': 'https://t.co/68jTeOcsd1', 'display_url': 'pic.twitter.com/68jTeOcsd1', 'expanded_url': 'https://twitter.com/kpopkech/status/1300205227711377408/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 880, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 880, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 556, 'resize': 'fit'}}, 'source_status_id': 1300205227711377408, 'source_status_id_str': '1300205227711377408', 'source_user_id': 702208636, 'source_user_id_str': '702208636'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
316,1300653463374766082,2020-09-01 04:35:25,RT @TSwiftNZ: ?? | If #folklore reaches #1 for a sixth week Taylor Swift will tie Whitney Houston as the female artist with the most weeks a…,None,None,None,None,None,0,906,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [{'text': 'folklore', 'indices': [21, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TSwiftNZ', 'name': 'Taylor Swift News', 'id': 549788597, 'id_str': '549788597', 'indices': [3, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
317,1300616919502827520,2020-09-01 02:10:12,@ALOveyoutoo LMAO and now you’re in Batangas!!! ??,1300613844658606080,ALOveyoutoo,1300613844658606080,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
318,1300616845121052672,2020-09-01 02:09:54,"A photo of you in January 2020 without imagining what would come

#ThisISDALife https://t.co/erBkNR2nwp https://t.co/lJrwQCiloW",None,None,None,None,None,3,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [{'text': 'ThisISDALife', 'indices': [66, 79]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/erBkNR2nwp', 'expanded_url': 'https://twitter.com/ALOveyoutoo/status/1300613844658606080', 'display_url': 'twitter.com/ALOveyoutoo/st…', 'indices': [80, 103]}], 'media': [{'id': 1300616830864646144, 'id_str': '1300616830864646144', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/media/Egy4HeCU4AARTBH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egy4HeCU4AARTBH.jpg', 'url': 'https://t.co/lJrwQCiloW', 'display_url': 'pic.twitter.com/lJrwQCiloW', 'expanded_url': 'https://twitter.com/Dex_and_daCity/status/1300616845121052672/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
319,1300611882802274304,2020-09-01 01:50:11,@ALOveyoutoo @j_g_d_s :((,1300608240611328000,ALOveyoutoo,1300608240611328000,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}, {'screen_name': 'j_g_d_s', 'name': 'JGDS ??', 'id': 14685613, 'id_str': '14685613', 'indices': [13, 21]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
320,1300611857137283073,2020-09-01 01:50:05,"RT @GetRootedPH: 'Ber Months na!??

This is an oldie but a goodie—our gift boxes are perfect for anyone this Christmas season. Feel free to…",None,None,None,None,None,0,2,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GetRootedPH', 'name': 'Roots Collective', 'id': 4628296274, 'id_str': '4628296274', 'indices': [3, 15]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
321,1300607349581778950,2020-09-01 01:32:10,@ALOveyoutoo @j_g_d_s Lmaooooo ihy for not inviting me ??,1300606390331826177,ALOveyoutoo,1300606390331826177,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}, {'screen_name': 'j_g_d_s', 'name': 'JGDS ??', 'id': 14685613, 'id_str': '14685613', 'indices': [13, 21]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
322,1300605935535046657,2020-09-01 01:26:33,@ALOveyoutoo What? ????????,1300605063329579009,ALOveyoutoo,1300605063329579009,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
323,1300604350432071680,2020-09-01 01:20:15,@ALOveyoutoo Thank you Alo! Dive soon ??,1300604195150598145,ALOveyoutoo,1300604195150598145,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
324,1300603563479977984,2020-09-01 01:17:08,@jazeljkhu Thanks Jazel! :D,1300603482672713730,jazeljkhu,1300603482672713730,1049570546441105408,1049570546441105408,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jazeljkhu', 'name': 'Jaze', 'id': 1049570546441105408, 'id_str': '1049570546441105408', 'indices': [0, 10]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
325,1300602724535250947,2020-09-01 01:13:48,The lakes is such a good song,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
326,1300591340443414528,2020-09-01 00:28:34,Ellen gave Mariah champagne while she was pregnant. She had a miscarriage a week after :( https://t.co/f8lWOdjzEj,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f8lWOdjzEj', 'expanded_url': 'https://twitter.com/PopCrave/status/1300462703589429249', 'display_url': 'twitter.com/PopCrave/statu…', 'indices': [90, 113]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
327,1300450153380290560,2020-08-31 15:07:32,RT @markgeronimo_: OLD BUT GOLD. A TRUE KWEEN OF EMPOWERMENT &amp; CONFIDENCE. https://t.co/b7TaRaRuQD,None,None,None,None,None,0,2734,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'markgeronimo_', 'name': 'mark geronimo', 'id': 257440776, 'id_str': '257440776', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1300401861149691904, 'id_str': '1300401861149691904', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300401861149691904/pu/img/NGz7vEv7uyDbEGE_.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300401861149691904/pu/img/NGz7vEv7uyDbEGE_.jpg', 'url': 'https://t.co/b7TaRaRuQD', 'display_url': 'pic.twitter.com/b7TaRaRuQD', 'expanded_url': 'https://twitter.com/markgeronimo_/status/1300401956981153795/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 442, 'resize': 'fit'}, 'medium': {'w': 772, 'h': 502, 'resize': 'fit'}, 'large': {'w': 772, 'h': 502, 'resize': 'fit'}}, 'source_status_id': 1300401956981153795, 'source_status_id_str': '1300401956981153795', 'source_user_id': 257440776, 'source_user_id_str': '257440776'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
